时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-07-10 00:36:06,主世界,zhuan jiao2490,159,22,-135,放置方块,minecraft:stripped_dark_oak_log,158,19,-136,
2023-07-10 00:36:07,主世界,zhuan jiao2490,159,22,-134,放置方块,minecraft:dark_oak_log,158,19,-135,
2023-07-10 00:36:08,主世界,zhuan jiao2490,159,22,-133,放置方块,minecraft:dark_oak_log,158,19,-134,
2023-07-10 00:36:09,主世界,zhuan jiao2490,159,22,-132,放置方块,minecraft:dark_oak_log,158,19,-133,
2023-07-10 00:36:10,主世界,zhuan jiao2490,159,22,-131,放置方块,minecraft:dark_oak_log,158,19,-132,
2023-07-10 00:36:11,主世界,zhuan jiao2490,159,22,-130,放置方块,minecraft:dark_oak_log,158,19,-131,
2023-07-10 00:36:15,主世界,zhuan jiao2490,158,22,-130,放置方块,minecraft:stripped_dark_oak_log,158,19,-130,
2023-07-10 00:36:16,主世界,zhuan jiao2490,158,22,-134,放置方块,minecraft:stripped_dark_oak_log,158,19,-134,
2023-07-10 00:36:16,主世界,zhuan jiao2490,158,22,-136,放置方块,minecraft:stripped_dark_oak_log,158,19,-136,
2023-07-10 00:36:24,主世界,zhuan jiao2490,159,15,-129,放置方块,minecraft:stripped_dark_oak_log,158,19,-125,
2023-07-10 00:36:26,主世界,zhuan jiao2490,159,15,-129,放置方块,minecraft:dark_oak_log,158,19,-126,
2023-07-10 00:36:27,主世界,zhuan jiao2490,159,15,-130,放置方块,minecraft:dark_oak_log,158,19,-127,
2023-07-10 00:36:28,主世界,zhuan jiao2490,158,15,-132,放置方块,minecraft:dark_oak_log,158,19,-128,
2023-07-10 00:36:30,主世界,zhuan jiao2490,158,15,-131,放置方块,minecraft:stripped_dark_oak_log,158,19,-129,
2023-07-10 00:36:31,主世界,zhuan jiao2490,159,15,-128,放置方块,minecraft:wooden_slab,158,18,-125,
2023-07-10 00:36:38,主世界,zhuan jiao2490,166,15,-139,放置方块,minecraft:stripped_dark_oak_log,165,12,-140,
2023-07-10 00:36:38,主世界,zhuan jiao2490,166,15,-139,放置方块,minecraft:scaffolding,165,13,-140,
2023-07-10 00:36:39,主世界,zhuan jiao2490,166,15,-139,放置方块,minecraft:scaffolding,165,14,-140,
2023-07-10 00:36:39,主世界,zhuan jiao2490,166,16,-139,放置方块,minecraft:scaffolding,165,14,-140,
2023-07-10 00:36:42,主世界,zhuan jiao2490,166,20,-139,放置方块,minecraft:scaffolding,165,16,-140,
2023-07-10 00:36:42,主世界,zhuan jiao2490,166,21,-139,放置方块,minecraft:scaffolding,165,17,-140,
2023-07-10 00:36:45,主世界,zhuan jiao2490,166,21,-139,使用物品,钻石斧,,,,类型：minecraft:netherite_axe
2023-07-10 00:36:48,主世界,zhuan jiao2490,166,19,-139,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-10 00:36:51,主世界,zhuan jiao2490,166,20,-139,使用物品,钻石斧,,,,类型：minecraft:netherite_axe
2023-07-10 00:36:51,主世界,zhuan jiao2490,166,20,-139,破坏方块,minecraft:scaffolding,165,18,-140,
2023-07-10 00:36:51,主世界,zhuan jiao2490,166,20,-139,破坏方块,minecraft:scaffolding,165,17,-140,
2023-07-10 00:36:51,主世界,zhuan jiao2490,166,19,-139,捡起物品,Scaffolding,165,18,-140,1个
2023-07-10 00:36:51,主世界,zhuan jiao2490,166,19,-139,捡起物品,Scaffolding,165,17,-140,1个
2023-07-10 00:37:07,主世界,zhuan jiao2490,165,19,-140,放置方块,minecraft:stripped_dark_oak_log,158,19,-141,
2023-07-10 00:37:08,主世界,zhuan jiao2490,165,19,-140,放置方块,minecraft:dark_oak_log,159,19,-141,
2023-07-10 00:37:08,主世界,zhuan jiao2490,166,19,-140,放置方块,minecraft:dark_oak_log,160,19,-141,
2023-07-10 00:37:09,主世界,zhuan jiao2490,166,19,-140,放置方块,minecraft:dark_oak_log,161,19,-141,
2023-07-10 00:37:10,主世界,zhuan jiao2490,166,19,-140,放置方块,minecraft:dark_oak_log,162,19,-141,
2023-07-10 00:37:11,主世界,zhuan jiao2490,166,19,-140,放置方块,minecraft:dark_oak_log,163,19,-141,
2023-07-10 00:37:12,主世界,zhuan jiao2490,166,19,-140,放置方块,minecraft:dark_oak_log,164,19,-141,
2023-07-10 00:37:15,主世界,zhuan jiao2490,166,19,-140,放置方块,minecraft:stripped_dark_oak_log,170,19,-141,
2023-07-10 00:37:15,主世界,zhuan jiao2490,166,19,-140,放置方块,minecraft:dark_oak_log,169,19,-141,
2023-07-10 00:37:16,主世界,zhuan jiao2490,166,19,-140,放置方块,minecraft:dark_oak_log,168,19,-141,
2023-07-10 00:37:17,主世界,zhuan jiao2490,166,19,-140,放置方块,minecraft:dark_oak_log,167,19,-141,
2023-07-10 00:37:21,主世界,zhuan jiao2490,168,15,-137,放置方块,minecraft:spruce_stairs,168,18,-141,
2023-07-10 00:37:21,主世界,zhuan jiao2490,165,15,-137,放置方块,minecraft:scaffolding,165,16,-140,
2023-07-10 00:37:23,主世界,zhuan jiao2490,164,15,-137,放置方块,minecraft:stripped_dark_oak_log,164,19,-141,
2023-07-10 00:37:23,主世界,zhuan jiao2490,165,15,-137,放置方块,minecraft:stripped_dark_oak_log,164,19,-141,
2023-07-10 00:37:23,主世界,zhuan jiao2490,165,15,-137,放置方块,minecraft:stripped_dark_oak_log,164,19,-141,
2023-07-10 00:37:24,主世界,zhuan jiao2490,162,15,-137,放置方块,minecraft:stripped_dark_oak_log,162,19,-141,
2023-07-10 00:37:25,主世界,zhuan jiao2490,159,15,-137,放置方块,minecraft:stripped_dark_oak_log,158,19,-140,
2023-07-10 00:37:27,主世界,zhuan jiao2490,164,15,-138,使用物品,钻石斧,,,,类型：minecraft:netherite_axe
2023-07-10 00:37:27,主世界,zhuan jiao2490,164,15,-138,破坏方块,minecraft:stripped_dark_oak_log,165,12,-141,
2023-07-10 00:37:27,主世界,zhuan jiao2490,165,15,-138,使用物品,钻石斧,,,,类型：minecraft:netherite_axe
2023-07-10 00:37:27,主世界,zhuan jiao2490,165,15,-138,破坏方块,minecraft:scaffolding,165,14,-140,
2023-07-10 00:37:28,主世界,zhuan jiao2490,165,15,-138,破坏方块,minecraft:scaffolding,165,13,-140,
2023-07-10 00:37:28,主世界,zhuan jiao2490,165,15,-139,捡起物品,Stripped Dark Oak Log,166,13,-140,1个
2023-07-10 00:37:28,主世界,zhuan jiao2490,165,15,-139,捡起物品,Scaffolding,166,15,-140,1个
2023-07-10 00:37:28,主世界,zhuan jiao2490,165,15,-139,捡起物品,Scaffolding,166,13,-140,1个
2023-07-10 00:37:28,主世界,zhuan jiao2490,165,15,-139,捡起物品,Scaffolding,166,15,-140,1个
2023-07-10 00:37:28,主世界,zhuan jiao2490,166,15,-140,捡起物品,Scaffolding,166,15,-141,1个
2023-07-10 00:37:29,主世界,zhuan jiao2490,165,15,-140,放置方块,minecraft:stonebrick,165,12,-142,
2023-07-10 00:37:34,主世界,zhuan jiao2490,159,15,-135,破坏方块,minecraft:scaffolding,157,13,-136,
2023-07-10 00:37:35,主世界,zhuan jiao2490,158,15,-135,捡起物品,Scaffolding,158,14,-135,1个
2023-07-10 00:37:35,主世界,zhuan jiao2490,158,15,-135,捡起物品,Scaffolding,159,14,-136,1个
2023-07-10 00:37:35,主世界,zhuan jiao2490,158,15,-135,捡起物品,Scaffolding,159,15,-136,1个
2023-07-10 00:37:35,主世界,zhuan jiao2490,158,15,-135,捡起物品,Scaffolding,158,15,-135,1个
2023-07-10 00:37:35,主世界,zhuan jiao2490,158,15,-135,捡起物品,Scaffolding,158,15,-136,1个
2023-07-10 00:37:37,主世界,zhuan jiao2490,157,15,-131,破坏方块,minecraft:scaffolding,157,13,-131,
2023-07-10 00:37:37,主世界,zhuan jiao2490,158,15,-130,捡起物品,Scaffolding,157,14,-131,1个
2023-07-10 00:37:37,主世界,zhuan jiao2490,158,15,-130,捡起物品,Scaffolding,158,14,-131,1个
2023-07-10 00:37:38,主世界,zhuan jiao2490,158,15,-130,捡起物品,Scaffolding,157,15,-131,1个
2023-07-10 00:37:38,主世界,zhuan jiao2490,158,15,-130,捡起物品,Scaffolding,157,15,-131,1个
2023-07-10 00:37:38,主世界,zhuan jiao2490,158,15,-130,捡起物品,Scaffolding,158,13,-132,1个
2023-07-10 00:37:55,主世界,zhuan jiao2490,178,15,-121,打开容器,minecraft:undyed_shulker_box,178,12,-122,
2023-07-10 00:37:55,主世界,zhuan jiao2490,178,15,-121,方块接受玩家互动,minecraft:undyed_shulker_box,178,12,-122,
2023-07-10 00:38:03,主世界,zhuan jiao2490,178,15,-121,关闭容器,minecraft:undyed_shulker_box,178,12,-122,
2023-07-10 00:38:03,主世界,zhuan jiao2490,177,15,-121,打开容器,minecraft:undyed_shulker_box,177,12,-122,
2023-07-10 00:38:03,主世界,zhuan jiao2490,177,15,-121,方块接受玩家互动,minecraft:undyed_shulker_box,177,12,-122,
2023-07-10 00:38:06,主世界,zhuan jiao2490,177,15,-121,容器 取出物品,minecraft:undyed_shulker_box,177,12,-122,从第22号槽 取出34个 Dark Oak Log
2023-07-10 00:38:06,主世界,zhuan jiao2490,177,15,-121,容器 放入物品,minecraft:undyed_shulker_box,177,12,-122,从第19号槽 放入4个 Dark Oak Log
2023-07-10 00:38:07,主世界,zhuan jiao2490,177,15,-121,容器 取出物品,minecraft:undyed_shulker_box,177,12,-122,从第18号槽 取出64个 Dark Oak Log
2023-07-10 00:38:08,主世界,zhuan jiao2490,177,15,-121,容器 取出物品,minecraft:undyed_shulker_box,177,12,-122,从第15号槽 取出64个 Dark Oak Log
2023-07-10 00:38:09,主世界,zhuan jiao2490,177,15,-121,容器 放入物品,minecraft:undyed_shulker_box,177,12,-122,从第25号槽 放入64个 Dark Oak Log
2023-07-10 00:38:10,主世界,zhuan jiao2490,177,15,-121,关闭容器,minecraft:undyed_shulker_box,177,12,-122,
2023-07-10 00:38:28,主世界,zhuan jiao2490,172,21,-122,方块接受玩家互动,minecraft:spruce_trapdoor,172,18,-119,
2023-07-10 00:38:30,主世界,zhuan jiao2490,172,21,-121,方块接受玩家互动,minecraft:spruce_trapdoor,172,18,-119,
2023-07-10 00:38:43,主世界,zhuan jiao2490,166,14,-120,放置方块,minecraft:stripped_dark_oak_log,165,11,-120,
2023-07-10 00:38:44,主世界,zhuan jiao2490,166,14,-120,放置方块,minecraft:scaffolding,165,12,-120,
2023-07-10 00:38:44,主世界,zhuan jiao2490,166,15,-120,放置方块,minecraft:scaffolding,165,13,-120,
2023-07-10 00:38:45,主世界,zhuan jiao2490,166,17,-120,放置方块,minecraft:scaffolding,165,14,-120,
2023-07-10 00:38:46,主世界,zhuan jiao2490,166,18,-120,放置方块,minecraft:scaffolding,165,15,-120,
2023-07-10 00:38:49,主世界,zhuan jiao2490,166,20,-120,放置方块,minecraft:scaffolding,165,16,-120,
2023-07-10 00:38:51,主世界,zhuan jiao2490,166,20,-120,放置方块,minecraft:stripped_spruce_log,164,19,-115,
2023-07-10 00:38:51,主世界,zhuan jiao2490,166,20,-120,放置方块,minecraft:dark_oak_log,164,19,-116,
2023-07-10 00:38:52,主世界,zhuan jiao2490,166,20,-120,放置方块,minecraft:dark_oak_log,164,19,-117,
2023-07-10 00:38:53,主世界,zhuan jiao2490,166,20,-120,放置方块,minecraft:dark_oak_log,164,19,-118,
2023-07-10 00:38:54,主世界,zhuan jiao2490,166,20,-120,放置方块,minecraft:stripped_dark_oak_log,164,19,-125,
2023-07-10 00:38:54,主世界,zhuan jiao2490,166,20,-120,放置方块,minecraft:dark_oak_log,164,19,-124,
2023-07-10 00:38:55,主世界,zhuan jiao2490,166,20,-120,放置方块,minecraft:dark_oak_log,164,19,-123,
2023-07-10 00:38:56,主世界,zhuan jiao2490,166,20,-120,放置方块,minecraft:dark_oak_log,164,19,-122,
2023-07-10 00:38:57,主世界,zhuan jiao2490,166,20,-120,放置方块,minecraft:dark_oak_log,164,19,-121,
2023-07-10 00:39:04,主世界,zhuan jiao2490,166,20,-120,放置方块,minecraft:stripped_dark_oak_log,164,19,-124,
2023-07-10 00:39:05,主世界,zhuan jiao2490,165,20,-120,放置方块,minecraft:stripped_dark_oak_log,164,19,-122,
2023-07-10 00:39:07,主世界,zhuan jiao2490,166,20,-120,使用物品,钻石斧,,,,类型：minecraft:netherite_axe
2023-07-10 00:39:07,主世界,zhuan jiao2490,166,20,-120,破坏方块,minecraft:scaffolding,165,17,-120,
2023-07-10 00:39:07,主世界,zhuan jiao2490,166,19,-120,破坏方块,minecraft:scaffolding,165,16,-120,
2023-07-10 00:39:07,主世界,zhuan jiao2490,166,18,-120,捡起物品,Scaffolding,166,18,-120,1个
2023-07-10 00:39:07,主世界,zhuan jiao2490,166,18,-120,破坏方块,minecraft:scaffolding,165,15,-120,
2023-07-10 00:39:07,主世界,zhuan jiao2490,166,17,-120,破坏方块,minecraft:scaffolding,165,14,-120,
2023-07-10 00:39:07,主世界,zhuan jiao2490,166,16,-120,捡起物品,Scaffolding,166,17,-120,1个
2023-07-10 00:39:08,主世界,zhuan jiao2490,166,16,-120,破坏方块,minecraft:scaffolding,165,13,-120,
2023-07-10 00:39:08,主世界,zhuan jiao2490,166,16,-120,捡起物品,Scaffolding,166,15,-119,1个
2023-07-10 00:39:08,主世界,zhuan jiao2490,166,15,-120,捡起物品,Scaffolding,166,14,-119,1个
2023-07-10 00:39:08,主世界,zhuan jiao2490,166,15,-120,捡起物品,Scaffolding,167,14,-120,1个
2023-07-10 00:39:09,主世界,zhuan jiao2490,166,15,-120,使用物品,钻石斧,,,,类型：minecraft:netherite_axe
2023-07-10 00:39:10,主世界,zhuan jiao2490,166,15,-120,破坏方块,minecraft:scaffolding,165,12,-120,
2023-07-10 00:39:10,主世界,zhuan jiao2490,166,14,-120,捡起物品,Scaffolding,166,12,-120,1个
2023-07-10 00:39:15,主世界,zhuan jiao2490,158,14,-120,放置方块,minecraft:stripped_dark_oak_log,157,11,-120,
2023-07-10 00:39:15,主世界,zhuan jiao2490,158,14,-120,放置方块,minecraft:scaffolding,157,12,-120,
2023-07-10 00:39:15,主世界,zhuan jiao2490,158,14,-120,放置方块,minecraft:scaffolding,157,12,-120,
2023-07-10 00:39:16,主世界,zhuan jiao2490,158,14,-120,放置方块,minecraft:scaffolding,157,13,-120,
2023-07-10 00:39:16,主世界,zhuan jiao2490,158,15,-120,放置方块,minecraft:scaffolding,157,14,-120,
2023-07-10 00:39:16,主世界,zhuan jiao2490,158,16,-120,放置方块,minecraft:scaffolding,157,14,-120,
2023-07-10 00:39:18,主世界,zhuan jiao2490,158,20,-120,使用物品,Bread,,,,类型：minecraft:bread
2023-07-10 00:39:18,主世界,zhuan jiao2490,158,20,-120,进食,Bread,,,,
2023-07-10 00:39:20,主世界,zhuan jiao2490,158,20,-120,使用物品,Bread,,,,类型：minecraft:bread
2023-07-10 00:39:21,主世界,zhuan jiao2490,158,20,-120,放置方块,minecraft:stripped_dark_oak_log,156,19,-115,
2023-07-10 00:39:22,主世界,zhuan jiao2490,158,20,-120,放置方块,minecraft:dark_oak_log,156,19,-116,
2023-07-10 00:39:22,主世界,zhuan jiao2490,158,20,-120,放置方块,minecraft:dark_oak_log,156,19,-117,
2023-07-10 00:39:22,主世界,zhuan jiao2490,158,20,-120,放置方块,minecraft:dark_oak_log,156,19,-118,
2023-07-10 00:39:23,主世界,zhuan jiao2490,158,20,-120,放置方块,minecraft:dark_oak_log,156,19,-119,
2023-07-10 00:39:25,主世界,zhuan jiao2490,158,20,-120,放置方块,minecraft:stripped_dark_oak_log,156,19,-125,
2023-07-10 00:39:25,主世界,zhuan jiao2490,158,20,-120,放置方块,minecraft:dark_oak_log,156,19,-124,
2023-07-10 00:39:26,主世界,zhuan jiao2490,158,20,-120,放置方块,minecraft:dark_oak_log,156,19,-123,
2023-07-10 00:39:26,主世界,zhuan jiao2490,158,20,-120,放置方块,minecraft:dark_oak_log,156,19,-122,
2023-07-10 00:39:28,主世界,zhuan jiao2490,158,20,-120,放置方块,minecraft:stripped_dark_oak_log,156,19,-122,
2023-07-10 00:39:29,主世界,zhuan jiao2490,158,20,-120,放置方块,minecraft:stripped_dark_oak_log,156,19,-124,
2023-07-10 00:39:33,主世界,zhuan jiao2490,158,20,-120,放置方块,minecraft:stripped_dark_oak_log,156,19,-118,
2023-07-10 00:39:35,主世界,zhuan jiao2490,158,20,-120,放置方块,minecraft:stripped_dark_oak_log,156,19,-116,
2023-07-10 00:39:36,主世界,zhuan jiao2490,158,20,-120,使用物品,钻石斧,,,,类型：minecraft:netherite_axe
2023-07-10 00:39:36,主世界,zhuan jiao2490,158,20,-120,破坏方块,minecraft:scaffolding,157,16,-120,
2023-07-10 00:39:36,主世界,zhuan jiao2490,158,18,-120,破坏方块,minecraft:scaffolding,157,15,-120,
2023-07-10 00:39:36,主世界,zhuan jiao2490,158,17,-120,捡起物品,Scaffolding,157,16,-119,1个
2023-07-10 00:39:36,主世界,zhuan jiao2490,158,17,-120,捡起物品,Scaffolding,158,17,-120,1个
2023-07-10 00:39:37,主世界,zhuan jiao2490,158,17,-120,破坏方块,minecraft:scaffolding,157,14,-120,
2023-07-10 00:39:37,主世界,zhuan jiao2490,158,16,-120,捡起物品,Scaffolding,157,15,-119,1个
2023-07-10 00:39:37,主世界,zhuan jiao2490,158,16,-120,捡起物品,Scaffolding,158,14,-120,1个
2023-07-10 00:39:38,主世界,zhuan jiao2490,158,16,-120,使用物品,钻石斧,,,,类型：minecraft:netherite_axe
2023-07-10 00:39:38,主世界,zhuan jiao2490,158,16,-120,破坏方块,minecraft:scaffolding,157,13,-120,
2023-07-10 00:39:38,主世界,zhuan jiao2490,158,15,-120,捡起物品,Scaffolding,158,13,-120,1个
2023-07-10 00:39:39,主世界,zhuan jiao2490,158,15,-119,使用物品,钻石斧,,,,类型：minecraft:netherite_axe
2023-07-10 00:39:39,主世界,zhuan jiao2490,158,15,-119,破坏方块,minecraft:scaffolding,157,12,-120,
2023-07-10 00:39:40,主世界,zhuan jiao2490,158,14,-119,捡起物品,Scaffolding,158,12,-119,1个
2023-07-10 00:39:42,主世界,zhuan jiao2490,152,14,-121,使用物品,钻石斧,,,,类型：minecraft:netherite_axe
2023-07-10 00:39:42,主世界,zhuan jiao2490,152,14,-120,破坏方块,minecraft:scaffolding,150,12,-122,
2023-07-10 00:39:42,主世界,zhuan jiao2490,151,14,-121,捡起物品,Scaffolding,150,12,-120,1个
2023-07-10 00:39:44,主世界,zhuan jiao2490,149,14,-119,放置方块,minecraft:stripped_dark_oak_log,149,11,-120,
2023-07-10 00:39:44,主世界,zhuan jiao2490,149,14,-119,放置方块,minecraft:scaffolding,149,12,-120,
2023-07-10 00:39:44,主世界,zhuan jiao2490,149,14,-119,放置方块,minecraft:scaffolding,149,12,-120,
2023-07-10 00:39:45,主世界,zhuan jiao2490,149,15,-119,放置方块,minecraft:scaffolding,149,14,-120,
2023-07-10 00:39:45,主世界,zhuan jiao2490,149,16,-119,放置方块,minecraft:scaffolding,149,14,-120,
2023-07-10 00:39:45,主世界,zhuan jiao2490,149,16,-119,放置方块,minecraft:scaffolding,149,15,-120,
2023-07-10 00:39:47,主世界,zhuan jiao2490,149,17,-119,放置方块,minecraft:scaffolding,149,15,-120,
2023-07-10 00:39:51,主世界,zhuan jiao2490,149,20,-120,使用物品,Scaffolding,,,,类型：minecraft:scaffolding
2023-07-10 00:39:52,主世界,zhuan jiao2490,149,20,-120,破坏方块,minecraft:scaffolding,149,18,-120,
2023-07-10 00:39:52,主世界,zhuan jiao2490,150,20,-120,使用物品,Scaffolding,,,,类型：minecraft:scaffolding
2023-07-10 00:39:52,主世界,zhuan jiao2490,150,20,-120,捡起物品,Scaffolding,149,19,-120,1个
2023-07-10 00:39:54,主世界,zhuan jiao2490,150,20,-120,放置方块,minecraft:stripped_spruce_log,148,19,-115,
2023-07-10 00:39:54,主世界,zhuan jiao2490,150,20,-120,放置方块,minecraft:dark_oak_log,148,19,-116,
2023-07-10 00:39:55,主世界,zhuan jiao2490,150,20,-120,放置方块,minecraft:dark_oak_log,148,19,-117,
2023-07-10 00:39:55,主世界,zhuan jiao2490,150,20,-120,放置方块,minecraft:dark_oak_log,148,19,-118,
2023-07-10 00:39:57,主世界,zhuan jiao2490,150,20,-120,放置方块,minecraft:stripped_spruce_log,148,19,-125,
2023-07-10 00:39:57,主世界,zhuan jiao2490,150,20,-120,放置方块,minecraft:dark_oak_log,148,19,-124,
2023-07-10 00:39:58,主世界,zhuan jiao2490,150,20,-120,放置方块,minecraft:dark_oak_log,148,19,-123,
2023-07-10 00:39:58,主世界,zhuan jiao2490,150,20,-120,放置方块,minecraft:dark_oak_log,148,19,-122,
2023-07-10 00:39:59,主世界,zhuan jiao2490,150,20,-120,放置方块,minecraft:dark_oak_log,148,19,-121,
2023-07-10 00:40:01,主世界,zhuan jiao2490,150,20,-120,放置方块,minecraft:stripped_dark_oak_log,149,19,-125,
2023-07-10 00:40:02,主世界,zhuan jiao2490,150,20,-120,放置方块,minecraft:stripped_dark_oak_log,148,19,-124,
2023-07-10 00:40:02,主世界,zhuan jiao2490,150,20,-120,放置方块,minecraft:stripped_dark_oak_log,148,19,-124,
2023-07-10 00:40:02,主世界,zhuan jiao2490,150,20,-120,放置方块,minecraft:stripped_dark_oak_log,148,19,-124,
2023-07-10 00:40:03,主世界,zhuan jiao2490,150,20,-120,放置方块,minecraft:stripped_dark_oak_log,148,19,-123,
2023-07-10 00:40:05,主世界,zhuan jiao2490,150,20,-119,放置方块,minecraft:stripped_dark_oak_log,149,19,-115,
2023-07-10 00:40:06,主世界,zhuan jiao2490,150,20,-119,放置方块,minecraft:stripped_dark_oak_log,149,19,-115,
2023-07-10 00:40:06,主世界,zhuan jiao2490,149,20,-119,放置方块,minecraft:stripped_dark_oak_log,148,19,-117,
2023-07-10 00:40:07,主世界,zhuan jiao2490,149,20,-119,放置方块,minecraft:stripped_dark_oak_log,148,19,-117,
2023-07-10 00:40:07,主世界,zhuan jiao2490,149,20,-119,放置方块,minecraft:stripped_dark_oak_log,148,19,-117,
2023-07-10 00:40:07,主世界,zhuan jiao2490,149,20,-119,放置方块,minecraft:stripped_dark_oak_log,148,19,-118,
2023-07-10 00:40:10,主世界,zhuan jiao2490,150,20,-120,使用物品,钻石斧,,,,类型：minecraft:netherite_axe
2023-07-10 00:40:10,主世界,zhuan jiao2490,150,20,-120,破坏方块,minecraft:scaffolding,149,17,-120,
2023-07-10 00:40:11,主世界,zhuan jiao2490,150,19,-120,破坏方块,minecraft:scaffolding,149,16,-120,
